2025_03_29__14:19:37.687632: CONFIG: VISUALIZE: True, CAMERA_MODE: sim, COMM_MODE: sim, AGENT_MODE: 0, MISSION: 0, LOGGER: True, WEIGHTS_PATH: yolov5/weights/yolov5_models/best_adri.pt, 
2025_03_29__14:20:06.829149: Iter 156, FPS: 8.0, STATE: {'status': 'as_driving', 'speed': 6.944217681884766, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.033849283346006, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.19442176818847656}
2025_03_29__14:20:06.938056: Iter 157, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.3405303955078125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.988250118398861, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.13405303955078127}
2025_03_29__14:20:07.049329: Iter 158, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.857491493225098, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.183253272145276, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4612137338872459, 'throttle': 0.0, 'brake': 0.08574914932250977}
2025_03_29__14:20:07.160551: Iter 159, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.508391857147217, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.987672310161505, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.424893689734631, 'throttle': 0.0, 'brake': 0.05083918571472168}
2025_03_29__14:20:07.276419: Iter 160, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.287294864654541, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.99189201936311, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.028729486465454104}
2025_03_29__14:20:07.387132: Iter 161, FPS: 8.6, STATE: {'status': 'as_driving', 'speed': 5.056534290313721, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.6310187938439, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.33954367184147305, 'throttle': 0.0, 'brake': 0.0056534290313720705}
2025_03_29__14:20:07.496996: Iter 162, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.914544582366943, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.032693222956109, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.18613306019117842, 'throttle': 0.0, 'brake': 0.0056534290313720705}
2025_03_29__14:20:07.614812: Iter 163, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.043919563293457, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.103111197925145, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.08772457818577184, 'throttle': 0.0, 'brake': 0.004391956329345703}
2025_03_29__14:20:07.723179: Iter 164, FPS: 8.5, STATE: {'status': 'as_driving', 'speed': 6.0014753341674805, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.487057871307163, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.020698535226973513, 'throttle': 0.0, 'brake': 0.10014753341674805}
2025_03_29__14:20:07.833463: Iter 165, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.987302780151367, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.230077219822322, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.01670172492507077, 'throttle': 0.0, 'brake': 0.19873027801513674}
2025_03_29__14:20:07.941877: Iter 166, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.613621234893799, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.069118365687746, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.03740101259969758, 'throttle': 0.0, 'brake': 0.26136212348937987}
2025_03_29__14:20:08.054756: Iter 167, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.365046977996826, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.224677412614943, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.40338176947071824, 'throttle': 0.0, 'brake': 0.23650469779968264}
2025_03_29__14:20:08.136570: Iter 168, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 7.004006385803223, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.85887238149952, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3869991342033531, 'throttle': 0.0, 'brake': 0.20040063858032228}
2025_03_29__14:20:08.245820: Iter 169, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 6.533425807952881, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.225226328092665, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.3476331774646694, 'throttle': 0.0, 'brake': 0.1533425807952881}
2025_03_29__14:20:08.355221: Iter 170, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.063171863555908, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.153991540701101, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.2644149685300332, 'throttle': 0.0, 'brake': 0.10631718635559083}
2025_03_29__14:20:08.465324: Iter 171, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.655550479888916, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.141302879061962, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.17005674737330395, 'throttle': 0.0, 'brake': 0.0655550479888916}
2025_03_29__14:20:08.544643: Iter 172, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.541102409362793, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.082865941071761, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.09809417597308223, 'throttle': 0.0, 'brake': 0.0541102409362793}
2025_03_29__14:20:08.665205: Iter 173, FPS: 12.6, STATE: {'status': 'as_driving', 'speed': 5.259403705596924, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.609139009139009, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.025940370559692384}
2025_03_29__14:20:08.771147: Iter 174, FPS: 8.3, STATE: {'status': 'as_driving', 'speed': 5.024532794952393, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.292366791023383, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.5, 'throttle': 0.0, 'brake': 0.002453279495239258}
2025_03_29__14:20:08.881960: Iter 175, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 4.85084342956543, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.442759949750327, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.4559232862884903, 'throttle': 0.0, 'brake': 0.002453279495239258}
2025_03_29__14:20:08.997256: Iter 176, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.9191203117370605, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.02592883504234, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.4358797900907789, 'throttle': 0.0, 'brake': 0.002453279495239258}
2025_03_29__14:20:09.108251: Iter 177, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 5.856987953186035, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.67380263049053, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.4583135807000884, 'throttle': 0.0, 'brake': 0.08569879531860353}
2025_03_29__14:20:09.217318: Iter 178, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.724180221557617, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.010203950110203, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.32279147459604773, 'throttle': 0.0, 'brake': 0.17241802215576174}
2025_03_29__14:20:09.327166: Iter 179, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.489046573638916, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.169300590911377, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.19575656128701335, 'throttle': 0.0, 'brake': 0.2489046573638916}
2025_03_29__14:20:09.436584: Iter 180, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.998922824859619, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.103763223809587, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.09208721718599344, 'throttle': 0.0, 'brake': 0.29989228248596195}
2025_03_29__14:20:09.547284: Iter 181, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.7259297370910645, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.13964956320697, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.025641965439395953, 'throttle': 0.0, 'brake': 0.27259297370910646}
2025_03_29__14:20:09.656473: Iter 182, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.198902606964111, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.035028122017891, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.013019114909997853, 'throttle': 0.0, 'brake': 0.21989026069641116}
2025_03_29__14:20:09.768403: Iter 183, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.650786876678467, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.159028872651994, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.28501505776601105, 'throttle': 0.0, 'brake': 0.1650786876678467}
2025_03_29__14:20:09.874805: Iter 184, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 6.183140754699707, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.934867957165164, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.28614537467664464, 'throttle': 0.0, 'brake': 0.1183140754699707}
2025_03_29__14:20:09.984572: Iter 185, FPS: 9.4, STATE: {'status': 'as_driving', 'speed': 5.781051158905029, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.398916312234736, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.23577872086438834, 'throttle': 0.0, 'brake': 0.07810511589050294}
2025_03_29__14:20:10.096360: Iter 186, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.422614574432373, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.11024904755492, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.16667122707215437, 'throttle': 0.0, 'brake': 0.04226145744323731}
2025_03_29__14:20:10.207403: Iter 187, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.181859016418457, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.946894197952219, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.09235956469512213, 'throttle': 0.0, 'brake': 0.018185901641845702}
2025_03_29__14:20:10.318400: Iter 188, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.035250663757324, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.00617975839249, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.03209733576809548, 'throttle': 0.0, 'brake': 0.003525066375732422}
2025_03_29__14:20:10.428905: Iter 189, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.878811359405518, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.009913623660372, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': -0.01778268563299301, 'throttle': 0.0, 'brake': 0.003525066375732422}
2025_03_29__14:20:10.538963: Iter 190, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.996655464172363, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.049902473547029, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.42464904569490336, 'throttle': 0.0, 'brake': 0.003525066375732422}
2025_03_29__14:20:10.652195: Iter 191, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.9439520835876465, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.086781792223718, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4302386822876768, 'throttle': 0.0, 'brake': 0.09439520835876465}
2025_03_29__14:20:10.759207: Iter 192, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 6.787295341491699, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.831545324189396, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.17872953414916992}
2025_03_29__14:20:10.868490: Iter 193, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 7.499117374420166, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.345888686367221, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.2499117374420166}
2025_03_29__14:20:10.979197: Iter 194, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.878664970397949, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.151335182086152, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.471843223300822, 'throttle': 0.0, 'brake': 0.28786649703979494}
2025_03_29__14:20:11.091932: Iter 195, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.626791954040527, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.032440348005858, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.26267919540405277}
2025_03_29__14:20:11.174050: Iter 196, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 7.322930335998535, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.870582214016364, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.23229303359985354}
2025_03_29__14:20:11.285431: Iter 197, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 6.7298078536987305, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.180988116120488, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.17298078536987305}
2025_03_29__14:20:11.397229: Iter 198, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.210117816925049, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.978879541027123, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.5, 'throttle': 0.0, 'brake': 0.12101178169250489}
2025_03_29__14:20:11.507458: Iter 199, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 5.77236270904541, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.945291372706256, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4845270913692723, 'throttle': 0.0, 'brake': 0.07723627090454102}
2025_03_29__14:20:11.591281: Iter 200, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.579564094543457, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.072374739355766, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.44112279930184206, 'throttle': 0.0, 'brake': 0.05795640945434571}
2025_03_29__14:20:11.705966: Iter 201, FPS: 11.9, STATE: {'status': 'as_driving', 'speed': 5.330813407897949, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.931669544586903, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.2990308793819874, 'throttle': 0.0, 'brake': 0.033081340789794925}
2025_03_29__14:20:11.813746: Iter 202, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 5.142492771148682, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.716541733082012, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.14671183704677648, 'throttle': 0.0, 'brake': 0.014249277114868165}
2025_03_29__14:20:11.924491: Iter 203, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 4.997908115386963, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.283109904143455, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.050697026354136976, 'throttle': 0.0, 'brake': 0.014249277114868165}
2025_03_29__14:20:12.004206: Iter 204, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 4.91373872756958, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.03049562933299, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.013588528392032118, 'throttle': 0.0, 'brake': 0.014249277114868165}
2025_03_29__14:20:12.115401: Iter 205, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 5.703347206115723, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.545663923810208, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.007299382047991521, 'throttle': 0.0, 'brake': 0.07033472061157227}
2025_03_29__14:20:12.223320: Iter 206, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.634410381317139, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.994051575882079, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.008537986526226504, 'throttle': 0.0, 'brake': 0.16344103813171387}
2025_03_29__14:20:12.332018: Iter 207, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 7.4789323806762695, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.266333656622606, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.09514675177873466, 'throttle': 0.0, 'brake': 0.24789323806762698}
2025_03_29__14:20:12.474246: Iter 208, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 7.847881317138672, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.200981015851566, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.07327201910160919, 'throttle': 0.0, 'brake': 0.2847881317138672}
2025_03_29__14:20:12.585502: Iter 209, FPS: 7.0, STATE: {'status': 'as_driving', 'speed': 7.524260997772217, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.030804896733109, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.08276820159203735, 'throttle': 0.0, 'brake': 0.2524260997772217}
2025_03_29__14:20:12.693636: Iter 210, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 6.9810333251953125, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.989598626581477, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.05861101436938915, 'throttle': 0.0, 'brake': 0.19810333251953127}
2025_03_29__14:20:12.801809: Iter 211, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.4665374755859375, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.248047555420321, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.03173094046702796, 'throttle': 0.0, 'brake': 0.14665374755859376}
2025_03_29__14:20:12.883474: Iter 212, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 6.171853542327881, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.245499372876985, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.007252639586598497, 'throttle': 0.0, 'brake': 0.11718535423278809}
2025_03_29__14:20:12.997495: Iter 213, FPS: 12.2, STATE: {'status': 'as_driving', 'speed': 5.789502143859863, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.246107310635589, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.3835114406074229, 'throttle': 0.0, 'brake': 0.07895021438598633}
2025_03_29__14:20:13.107227: Iter 214, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 5.522146701812744, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.77096965096413, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.403501642345977, 'throttle': 0.0, 'brake': 0.05221467018127442}
2025_03_29__14:20:13.185718: Iter 215, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 5.399595260620117, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.113535030463161, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.4114118955041098, 'throttle': 0.0, 'brake': 0.039959526062011724}
2025_03_29__14:20:13.295325: Iter 216, FPS: 12.7, STATE: {'status': 'as_driving', 'speed': 5.0428900718688965, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.74178937167542, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.48896060936658725, 'throttle': 0.0, 'brake': 0.004289007186889649}
2025_03_29__14:20:13.442745: Iter 217, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 4.741819381713867, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.1244988306956, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.3726466223199947, 'throttle': 0.0, 'brake': 0.004289007186889649}
2025_03_29__14:20:13.577248: Iter 218, FPS: 6.8, STATE: {'status': 'as_driving', 'speed': 5.2796311378479, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 6.782882629381305, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.14683388262983538, 'throttle': 0.0, 'brake': 0.02796311378479004}
2025_03_29__14:20:13.690778: Iter 219, FPS: 7.4, STATE: {'status': 'as_driving', 'speed': 6.224790573120117, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.436366408640737, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.05231707753554077, 'throttle': 0.0, 'brake': 0.12247905731201172}
2025_03_29__14:20:13.800406: Iter 220, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 7.089169979095459, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.808047208047208, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.0029095668908926675, 'throttle': 0.0, 'brake': 0.2089169979095459}
2025_03_29__14:20:13.910680: Iter 221, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.70352840423584, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.122355545985824, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.02260118503253794, 'throttle': 0.0, 'brake': 0.270352840423584}
2025_03_29__14:20:14.050587: Iter 222, FPS: 9.1, STATE: {'status': 'as_driving', 'speed': 7.236546039581299, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.070353943068948, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.10509079775566477, 'throttle': 0.0, 'brake': 0.2236546039581299}
2025_03_29__14:20:14.163667: Iter 223, FPS: 7.1, STATE: {'status': 'as_driving', 'speed': 6.866660118103027, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 7.14773296614531, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.06746526853201185, 'throttle': 0.0, 'brake': 0.18666601181030273}
2025_03_29__14:20:14.271472: Iter 224, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 6.3816094398498535, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.841878035617917, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.030483377946867785, 'throttle': 0.0, 'brake': 0.13816094398498535}
2025_03_29__14:20:14.378778: Iter 225, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.945873260498047, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.279597868988832, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.016735078306601425, 'throttle': 0.0, 'brake': 0.09458732604980469}
2025_03_29__14:20:14.493575: Iter 226, FPS: 9.3, STATE: {'status': 'as_driving', 'speed': 5.626644134521484, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.320137058747717, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.008290667485921832, 'throttle': 0.0, 'brake': 0.06266441345214845}
2025_03_29__14:20:14.604726: Iter 227, FPS: 8.7, STATE: {'status': 'as_driving', 'speed': 5.3701043128967285, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.711563065982087, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.005787034666707158, 'throttle': 0.0, 'brake': 0.03701043128967285}
2025_03_29__14:20:14.713368: Iter 228, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 5.164554595947266, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.997929810937034, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': -0.026912812526182217, 'throttle': 0.0, 'brake': 0.016455459594726562}
2025_03_29__14:20:14.793499: Iter 229, FPS: 9.2, STATE: {'status': 'as_driving', 'speed': 5.08530855178833, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.20556507845233, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.31361214663716785, 'throttle': 0.0, 'brake': 0.008530855178833008}
2025_03_29__14:20:14.905472: Iter 230, FPS: 12.5, STATE: {'status': 'as_driving', 'speed': 4.877602577209473, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 12.48015044126661, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.36073538694976814, 'throttle': 0.0, 'brake': 0.008530855178833008}
2025_03_29__14:20:14.988886: Iter 231, FPS: 8.9, STATE: {'status': 'as_driving', 'speed': 4.781834602355957, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.931595411443283, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 1.0, 'steer': 0.3276977403287153, 'throttle': 0.0, 'brake': 0.008530855178833008}
2025_03_29__14:20:15.102336: Iter 232, FPS: 12.0, STATE: {'status': 'as_driving', 'speed': 5.5317583084106445, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 11.988418323743865, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.26326935093063913, 'throttle': 0.0, 'brake': 0.053175830841064455}
2025_03_29__14:20:15.213424: Iter 233, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 6.5719451904296875, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.81548925151538, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.1584328870295874, 'throttle': 0.0, 'brake': 0.15719451904296877}
2025_03_29__14:20:15.327554: Iter 234, FPS: 9.0, STATE: {'status': 'as_driving', 'speed': 7.4464006423950195, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 9.002854775631807, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.08895286579309553, 'throttle': 0.0, 'brake': 0.24464006423950196}
2025_03_29__14:20:15.440181: Iter 235, FPS: 8.8, STATE: {'status': 'as_driving', 'speed': 8.052746772766113, 'rpm': -1.0, 'speed_senfl': -1.0, 'fps': 8.76252235388498, 'orientation_y_rad': 0.0}, ACTUATION: {'acc': 0, 'steer': 0.030684855356359675, 'throttle': 0.0, 'brake': 0.30527467727661134}
